C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_07_518.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_07_518.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_07_518.jpg, -0.05419169, 1, 0, 30.19105
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_07_619.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_07_619.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_07_619.jpg, -0.0193023, 1, 0, 30.19005
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_07_721.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_07_721.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_07_721.jpg, -0.3077718, 1, 0, 30.17161
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_07_824.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_07_824.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_07_824.jpg, -0.3517182, 1, 0, 30.1797
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_07_927.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_07_927.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_07_927.jpg, -0.04329029, 1, 0, 30.18956
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_030.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_030.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_030.jpg, -0.3004965, 1, 0, 30.18017
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_131.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_131.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_131.jpg, -0.4780643, 1, 0, 30.16017
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_237.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_237.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_237.jpg, -0.1201052, 1, 0, 30.19335
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_340.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_340.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_340.jpg, 0, 1, 0, 30.18863
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_444.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_444.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_444.jpg, -0.2925252, 1, 0, 30.17583
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_551.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_551.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_551.jpg, -0.4195296, 1, 0, 30.16855
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_651.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_651.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_651.jpg, -0.1177281, 1, 0, 30.19279
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_756.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_756.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_756.jpg, -0.1798545, 1, 0, 30.18855
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_858.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_858.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_858.jpg, -0.3803475, 1, 0, 30.16826
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_08_959.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_08_959.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_08_959.jpg, -0.07654981, 1, 0, 30.192
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_060.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_060.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_060.jpg, 0, 1, 0, 30.18941
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_162.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_162.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_162.jpg, -0.1934982, 1, 0, 30.18386
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_263.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_263.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_263.jpg, -0.4969143, 1, 0, 30.14606
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_366.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_366.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_366.jpg, -0.2295132, 1, 0, 30.19301
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_470.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_470.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_470.jpg, 0, 1, 0, 30.1877
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_571.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_571.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_571.jpg, -0.1626774, 1, 0, 30.1876
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_672.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_672.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_672.jpg, -0.2617689, 1, 0, 30.18471
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_772.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_772.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_772.jpg, 0, 1, 0, 30.18801
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_873.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_873.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_873.jpg, 0, 1, 0, 30.18991
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_09_975.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_09_975.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_09_975.jpg, -0.1857309, 1, 0, 30.18255
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_078.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_078.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_078.jpg, -0.30198, 1, 0, 30.17705
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_183.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_183.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_183.jpg, -0.009707399, 1, 0, 30.1887
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_287.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_287.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_287.jpg, 0, 1, 0, 30.18991
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_387.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_387.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_387.jpg, 0, 1, 0, 30.1902
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_490.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_490.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_490.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_595.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_595.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_595.jpg, -0.3405468, 1, 0, 30.16309
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_702.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_702.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_702.jpg, -0.01757703, 1, 0, 30.18991
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_807.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_807.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_807.jpg, 0, 1, 0, 30.18988
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_10_910.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_10_910.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_10_910.jpg, 0, 1, 0, 30.19026
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_012.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_012.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_012.jpg, 0, 1, 0, 30.19013
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_112.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_112.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_112.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_216.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_216.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_216.jpg, 0, 1, 0, 30.19025
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_318.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_318.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_318.jpg, 0, 1, 0, 30.19027
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_420.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_420.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_420.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_526.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_526.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_526.jpg, -0.2889237, 1, 0, 30.16887
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_626.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_626.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_626.jpg, -0.03791523, 1, 0, 30.19054
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_735.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_735.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_735.jpg, 0, 1, 0, 30.19004
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_841.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_841.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_841.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_11_942.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_11_942.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_11_942.jpg, -0.1157265, 1, 0, 30.18716
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_043.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_043.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_043.jpg, -0.1869369, 1, 0, 30.18722
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_143.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_143.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_143.jpg, 0, 1, 0, 30.18966
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_244.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_244.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_244.jpg, 0, 1, 0, 30.1902
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_349.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_349.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_349.jpg, 0, 1, 0, 30.19033
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_455.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_455.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_455.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_555.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_555.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_555.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_662.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_662.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_662.jpg, 0, 1, 0, 30.19024
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_763.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_763.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_763.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_869.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_869.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_869.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_12_969.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_12_969.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_12_969.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_075.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_075.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_075.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_179.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_179.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_179.jpg, 0, 1, 0, 30.19028
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_284.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_284.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_284.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_386.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_386.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_386.jpg, -0.1741872, 1, 0, 30.18194
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_488.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_488.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_488.jpg, -0.088662, 1, 0, 30.19037
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_591.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_591.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_591.jpg, 0, 1, 0, 30.18988
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_698.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_698.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_698.jpg, 0, 1, 0, 30.19025
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_800.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_800.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_800.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_13_900.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_13_900.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_13_900.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_14_004.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_14_004.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_14_004.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_14_105.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_14_105.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_14_105.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_14_210.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_14_210.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_14_210.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_14_316.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_14_316.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_14_316.jpg, 0, 1, 0, 30.19033
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_14_423.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_14_423.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_14_423.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_14_526.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_14_526.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_14_526.jpg, 0, 1, 0, 30.19026
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_14_626.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_14_626.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_14_626.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_07_14_730.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_07_14_730.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_07_14_730.jpg, 0, 1, 0, 30.19031
